PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.171881+00:00Z""}",0,False,1747051374.461092,0.0388636589050293
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:30.172180+00:00Z""}",0,False,1747051374.4620306,0.0009386539459228516
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.172384+00:00Z""}",0,False,1747051374.462336,0.00030541419982910156
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.172542+00:00Z""}",0,False,1747051374.462433,9.703636169433594e-05
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.172714+00:00Z""}",0,False,1747051374.4626224,0.00018930435180664062
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:30.172912+00:00Z""}",0,False,1747051374.4628296,0.0002071857452392578
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.293653+00:00Z""}",0,False,1747051374.5833955,0.12056589126586914
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:30.294102+00:00Z""}",0,False,1747051374.583617,0.00022149085998535156
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.294397+00:00Z""}",0,False,1747051374.5842125,0.0005955696105957031
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.294577+00:00Z""}",0,False,1747051374.584546,0.00033354759216308594
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.294729+00:00Z""}",0,False,1747051374.5847688,0.00022268295288085938
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.294912+00:00Z""}",0,False,1747051374.584949,0.00018024444580078125
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.333740+00:00Z""}",0,False,1747051374.6239824,0.03903341293334961
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:30.334277+00:00Z""}",0,False,1747051374.6241434,0.0001609325408935547
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.334529+00:00Z""}",0,False,1747051374.624223,7.963180541992188e-05
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.334734+00:00Z""}",0,False,1747051374.6242962,7.319450378417969e-05
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.335114+00:00Z""}",0,False,1747051374.6245813,0.00028514862060546875
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:30.335591+00:00Z""}",0,False,1747051374.6247861,0.0002048015594482422
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.495458+00:00Z""}",0,False,1747051374.7861507,0.16136455535888672
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.495977+00:00Z""}",0,False,1747051374.7876275,0.0014767646789550781
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.496238+00:00Z""}",0,False,1747051374.7878447,0.00021719932556152344
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.496537+00:00Z""}",0,False,1747051374.7887733,0.0009286403656005859
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.496697+00:00Z""}",0,False,1747051374.7890713,0.0002980232238769531
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.496905+00:00Z""}",0,False,1747051374.78921,0.00013875961303710938
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.536022+00:00Z""}",0,False,1747051374.825625,0.03641486167907715
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.536519+00:00Z""}",0,False,1747051374.8259153,0.0002903938293457031
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.536823+00:00Z""}",0,False,1747051374.8259733,5.793571472167969e-05
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.537444+00:00Z""}",0,False,1747051374.8262162,0.0002429485321044922
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.538076+00:00Z""}",0,False,1747051374.827136,0.0009198188781738281
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:30.538471+00:00Z""}",0,False,1747051374.8273995,0.00026345252990722656
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.657328+00:00Z""}",0,False,1747051374.9468513,0.11945176124572754
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.657859+00:00Z""}",0,False,1747051374.9471755,0.000324249267578125
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.658099+00:00Z""}",0,False,1747051374.9475346,0.0003590583801269531
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.658356+00:00Z""}",0,False,1747051374.9478805,0.0003459453582763672
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.658577+00:00Z""}",0,False,1747051374.9480295,0.00014901161193847656
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.658789+00:00Z""}",0,False,1747051374.9482207,0.00019121170043945312
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.738338+00:00Z""}",0,False,1747051375.0280664,0.07984566688537598
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.738821+00:00Z""}",0,False,1747051375.0282347,0.00016832351684570312
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.739360+00:00Z""}",0,False,1747051375.028369,0.0001342296600341797
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.739726+00:00Z""}",0,False,1747051375.0286674,0.00029850006103515625
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.740232+00:00Z""}",0,False,1747051375.0289028,0.0002353191375732422
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:30.740814+00:00Z""}",0,False,1747051375.0295017,0.000598907470703125
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.899051+00:00Z""}",0,False,1747051375.1884713,0.15896964073181152
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.899555+00:00Z""}",0,False,1747051375.1887634,0.00029206275939941406
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.899813+00:00Z""}",0,False,1747051375.1890922,0.0003287792205810547
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.899984+00:00Z""}",0,False,1747051375.1894765,0.00038433074951171875
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.900208+00:00Z""}",0,False,1747051375.1896079,0.00013136863708496094
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.900468+00:00Z""}",0,False,1747051375.1898055,0.0001976490020751953
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.938918+00:00Z""}",0,False,1747051375.228598,0.03879261016845703
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.939408+00:00Z""}",0,False,1747051375.2295027,0.0009045600891113281
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.939891+00:00Z""}",0,False,1747051375.2299182,0.00041556358337402344
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.940148+00:00Z""}",0,False,1747051375.2300947,0.00017642974853515625
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:30.940458+00:00Z""}",0,False,1747051375.2302632,0.0001685619354248047
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:30.940799+00:00Z""}",0,False,1747051375.2303646,0.00010132789611816406
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.059658+00:00Z""}",0,False,1747051375.3492775,0.11891293525695801
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.060274+00:00Z""}",0,False,1747051375.3494282,0.0001506805419921875
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.060587+00:00Z""}",0,False,1747051375.3495424,0.00011420249938964844
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.060845+00:00Z""}",0,False,1747051375.3497715,0.00022912025451660156
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.061185+00:00Z""}",0,False,1747051375.349886,0.00011444091796875
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.061349+00:00Z""}",0,False,1747051375.3500876,0.00020170211791992188
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.140225+00:00Z""}",0,False,1747051375.4296405,0.07955288887023926
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.140800+00:00Z""}",0,False,1747051375.4298248,0.0001842975616455078
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.141075+00:00Z""}",0,False,1747051375.4303076,0.00048279762268066406
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.141230+00:00Z""}",0,False,1747051375.4307609,0.0004532337188720703
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.141432+00:00Z""}",0,False,1747051375.4308982,0.0001373291015625
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:31.141595+00:00Z""}",0,False,1747051375.4312112,0.00031304359436035156
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.261854+00:00Z""}",0,False,1747051375.5514812,0.1202700138092041
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.262402+00:00Z""}",0,False,1747051375.5516253,0.00014400482177734375
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.262792+00:00Z""}",0,False,1747051375.5518398,0.00021457672119140625
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.263042+00:00Z""}",0,False,1747051375.552122,0.00028228759765625
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.263474+00:00Z""}",0,False,1747051375.5522428,0.00012063980102539062
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.263963+00:00Z""}",0,False,1747051375.5523453,0.00010251998901367188
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.341724+00:00Z""}",0,False,1747051375.6305132,0.07816791534423828
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.342265+00:00Z""}",0,False,1747051375.6309547,0.00044155120849609375
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.342700+00:00Z""}",0,False,1747051375.6310914,0.0001366138458251953
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.343039+00:00Z""}",0,False,1747051375.6314065,0.0003151893615722656
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.343477+00:00Z""}",0,False,1747051375.631722,0.0003154277801513672
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:31.343775+00:00Z""}",0,False,1747051375.632331,0.0006089210510253906
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.462356+00:00Z""}",0,False,1747051375.7512193,0.11888837814331055
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.462899+00:00Z""}",0,False,1747051375.7520835,0.0008642673492431641
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.463463+00:00Z""}",0,False,1747051375.7529082,0.0008246898651123047
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.463804+00:00Z""}",0,False,1747051375.7532637,0.0003554821014404297
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.464415+00:00Z""}",0,False,1747051375.7535973,0.00033354759216308594
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.465262+00:00Z""}",0,False,1747051375.7539327,0.00033545494079589844
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.543096+00:00Z""}",0,False,1747051375.8325016,0.07856893539428711
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.543510+00:00Z""}",0,False,1747051375.8329372,0.0004355907440185547
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.543900+00:00Z""}",0,False,1747051375.8332853,0.00034809112548828125
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.544157+00:00Z""}",0,False,1747051375.8334813,0.00019598007202148438
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.544445+00:00Z""}",0,False,1747051375.8338413,0.0003600120544433594
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:31.544811+00:00Z""}",0,False,1747051375.8342872,0.0004458427429199219
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.664265+00:00Z""}",0,False,1747051375.957361,0.12307381629943848
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.664804+00:00Z""}",0,False,1747051375.9578173,0.0004563331604003906
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.665311+00:00Z""}",0,False,1747051375.9580784,0.00026106834411621094
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.665573+00:00Z""}",0,False,1747051375.9584012,0.0003228187561035156
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.665775+00:00Z""}",0,False,1747051375.9587607,0.00035953521728515625
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.666271+00:00Z""}",0,False,1747051375.9590983,0.0003376007080078125
PLC/Island 1/SortingLine/SortingLine01/measurements/output/sortingLineActMotorConveyor,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:31.667596+00:00Z""}",0,False,1747051375.9594529,0.00035452842712402344
PLC/Island 1/SortingLine/SortingLine01/measurements/output/sortingLineActCompressorOn,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.668438+00:00Z""}",0,False,1747051375.959753,0.0003001689910888672
PLC/Island 1/SortingLine/SortingLine01/measurements/output/sortingLineActWhiteEjector,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:31.668969+00:00Z""}",0,False,1747051375.9600234,0.0002703666687011719
PLC/Island 1/SortingLine/SortingLine01/measurements/output/sortingLineActRedEjector,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.669450+00:00Z""}",0,False,1747051375.9602966,0.0002732276916503906
PLC/Island 1/SortingLine/SortingLine01/measurements/output/sortingLineActBlueEjector,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:31.669904+00:00Z""}",0,False,1747051375.9605634,0.00026679039001464844
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.704513+00:00Z""}",0,False,1747051375.9949164,0.034353017807006836
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.704977+00:00Z""}",0,False,1747051375.9954615,0.0005450248718261719
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.705228+00:00Z""}",0,False,1747051375.9956331,0.000171661376953125
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.705473+00:00Z""}",0,False,1747051375.99583,0.00019693374633789062
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:31.705777+00:00Z""}",0,False,1747051375.995959,0.0001289844512939453
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:31.706133+00:00Z""}",0,False,1747051375.9961689,0.000209808349609375
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:32.066845+00:00Z""}",0,False,1747051376.3572633,0.36109447479248047
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:32.067696+00:00Z""}",0,False,1747051376.357498,0.0002346038818359375
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:32.068100+00:00Z""}",0,False,1747051376.3589892,0.0014913082122802734
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:32.068662+00:00Z""}",0,False,1747051376.3596542,0.0006649494171142578
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:32.069340+00:00Z""}",0,False,1747051376.3603585,0.0007042884826660156
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensImpulseCounterRaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:32.070633+00:00Z""}",0,False,1747051376.3607419,0.0003833770751953125
PLC/Island 1/SortingLine/SortingLine01/events/emitted/command_feedback,"{""value"": ""{\""jsonType\"": \""COMMAND_FEEDBACK\"", \""commandId\"": 4, \""status\"": \""DONE\"", \""info\"": \""routine finished\\nLast subCycleStepResult:  CycleStepResultEnum.DONE\""}"", ""timestamp"": ""2025-05-12T12:00:32.185657+00:00Z""}",0,False,1747051376.4786277,0.11788582801818848
PLC/Island 1/SortingLine/SortingLine01/measurements/internal/isExecuting,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:32.191700+00:00Z""}",0,False,1747051376.4815001,0.002872467041015625
PLC/Island 1/SortingLine/SortingLine01/measurements/output/sortingLineActMotorConveyor,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:32.193945+00:00Z""}",0,False,1747051376.4823377,0.0008375644683837891
PLC/Island 1/SortingLine/SortingLine01/measurements/output/sortingLineActCompressorOn,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:32.194548+00:00Z""}",0,False,1747051376.48457,0.0022323131561279297
PLC/Island 1/SortingLine/SortingLine01/measurements/output/sortingLineActWhiteEjector,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:32.195723+00:00Z""}",0,False,1747051376.4849603,0.0003902912139892578
PLC/Island 1/SortingLine/SortingLine01/measurements/output/sortingLineActRedEjector,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:32.196220+00:00Z""}",0,False,1747051376.4858882,0.0009279251098632812
PLC/Island 1/SortingLine/SortingLine01/measurements/output/sortingLineActBlueEjector,"{""value"": false, ""timestamp"": ""2025-05-12T12:00:32.196600+00:00Z""}",0,False,1747051376.4863381,0.00044989585876464844
PLC/Island 1/SortingLine/SortingLine01/events/emitted/machine_feedback,"{""value"": ""{\""jsonType\"": \""MACHINE_FEEDBACK\"", \""status\"": \""INITIALIZED_IDLE\"", \""info\"": \""\""}"", ""timestamp"": ""2025-05-12T12:00:32.222714+00:00Z""}",0,False,1747051376.554906,0.034485578536987305
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensInputLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:44.852207+00:00Z""}",0,False,1747051389.1413157,0.002930879592895508
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensMiddleLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:44.852466+00:00Z""}",0,False,1747051389.1416023,0.0002865791320800781
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensWhiteLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:44.852678+00:00Z""}",0,False,1747051389.1416597,5.745887756347656e-05
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensBlueLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:44.852871+00:00Z""}",0,False,1747051389.1417432,8.344650268554688e-05
PLC/Island 1/SortingLine/SortingLine01/measurements/input/sortingLineSensRedLightBarrier,"{""value"": true, ""timestamp"": ""2025-05-12T12:00:44.853156+00:00Z""}",0,False,1747051389.1418352,9.202957153320312e-05
